market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
coinbase-btc-usd-spot,2018-07-11T23:00:00.000000000Z,6367.99,6390.04,6390.04,6367.98,6378.66901429641,530.82676541,3385968.240479956600000934121228,2376
coinbase-btc-usd-spot,2018-07-12T00:00:00.000000000Z,6390.04,6385.04,6390.04,6351,6376.477005103419,1487.29815873,9483722.508874500599987100720463,3418
coinbase-btc-usd-spot,2018-07-12T01:00:00.000000000Z,6385.04,6338.91,6385.04,6335.54,6370.046672020802,647.15099184,4122382.021865353499999136434319,2347
coinbase-btc-usd-spot,2018-07-12T02:00:00.000000000Z,6338.91,6329,6353.67,6310,6330.287791264059,298.77798984,1891350.661382569100001516074989,2200
coinbase-btc-usd-spot,2018-07-12T03:00:00.000000000Z,6329,6348.33,6348.34,6328.99,6341.661405724351,102.50947214,650080.363191413600000120360821,1223
coinbase-btc-usd-spot,2018-07-12T04:00:00.000000000Z,6348.33,6333.01,6349.99,6333.01,6339.485346128886,92.01258698,583312.446819119499999566102826,1266
coinbase-btc-usd-spot,2018-07-12T05:00:00.000000000Z,6333.01,6335.26,6336.59,6311.41,6324.902234382807,93.59314775,591967.509326895200000176948797,1321
coinbase-btc-usd-spot,2018-07-12T06:00:00.000000000Z,6335.26,6212,6337.5,6183.9,6241.031333628146,1201.3766934,7497829.586999973800013502800513,4203
coinbase-btc-usd-spot,2018-07-12T07:00:00.000000000Z,6212,6177.76,6217.38,6156.08,6183.060738198477,293.53786564,1814962.452213263799998616270141,1730
coinbase-btc-usd-spot,2018-07-12T08:00:00.000000000Z,6177.75,6194.99,6195,6139.09,6166.394733274318,394.30857481,2431462.318993286399991325382583,1591
coinbase-btc-usd-spot,2018-07-12T09:00:00.000000000Z,6195,6185.02,6207.06,6177,6192.419653307856,159.0918921,985163.759321972800000694021977,1311
coinbase-btc-usd-spot,2018-07-12T10:00:00.000000000Z,6185.02,6178.41,6185.02,6149.81,6170.124251039612,129.44054894,798664.270082573699999874322693,1415
coinbase-btc-usd-spot,2018-07-12T11:00:00.000000000Z,6178.42,6165.07,6183.2,6139,6163.086851146083,166.96439171,1029016.047157505099998809517374,1892
coinbase-btc-usd-spot,2018-07-12T12:00:00.000000000Z,6165.08,6178.34,6192.77,6158.09,6179.159078674323,174.19985223,1076408.598410730000000031753166,1900
coinbase-btc-usd-spot,2018-07-12T13:00:00.000000000Z,6178.35,6182,6188.04,6161.81,6174.204341279875,354.78073658,2190488.763994707799999736001152,1801
coinbase-btc-usd-spot,2018-07-12T14:00:00.000000000Z,6182,6177.23,6196.85,6168.5,6182.570665351058,253.58813838,1567826.585429172699998902726031,2260
coinbase-btc-usd-spot,2018-07-12T15:00:00.000000000Z,6177.24,6168.79,6180,6159.7,6170.976840422952,207.12190608,1278144.485563937899999314877403,2076
coinbase-btc-usd-spot,2018-07-12T16:00:00.000000000Z,6168.79,6190.05,6192,6168.66,6184.739392425676,305.76928229,1891103.325172689500002334083301,2498
coinbase-btc-usd-spot,2018-07-12T17:00:00.000000000Z,6190.05,6183.18,6193.48,6172,6184.582849047243,235.6613274,1457467.003621747199999381345035,2849
coinbase-btc-usd-spot,2018-07-12T18:00:00.000000000Z,6183.17,6172,6185,6171.55,6177.487849861948,197.43726609,1219666.312380935399997308715168,1466
coinbase-btc-usd-spot,2018-07-12T19:00:00.000000000Z,6172,6176.01,6176.46,6153.22,6160.99698865213,476.65157534,2936648.920306033700000699563335,2100
coinbase-btc-usd-spot,2018-07-12T20:00:00.000000000Z,6176,6175.7,6184.27,6170.61,6176.538768583181,185.57691893,1146223.034325362999998680855623,1881
coinbase-btc-usd-spot,2018-07-12T21:00:00.000000000Z,6175.69,6166.51,6175.7,6160.01,6168.095338450612,200.2814785,1235355.253913846399998937139015,2782
coinbase-btc-usd-spot,2018-07-12T22:00:00.000000000Z,6166.51,6155.01,6166.51,6126,6153.570923418618,245.38220312,1509976.790243633299998467404934,2775
coinbase-btc-usd-spot,2018-07-12T23:00:00.000000000Z,6155.01,6249.75,6265.61,6075.01,6168.96013165913,1508.9449494,9308621.233717003999986070177177,5739
coinbase-btc-usd-spot,2018-07-13T00:00:00.000000000Z,6246.68,6240.51,6284,6223,6250.668266145923,475.49776091,2972178.764743578399997123423937,3580
coinbase-btc-usd-spot,2018-07-13T01:00:00.000000000Z,6240.51,6234.02,6253.49,6233,6239.765582091779,174.84143076,1090969.541979930900000104127466,2059
coinbase-btc-usd-spot,2018-07-13T02:00:00.000000000Z,6234.02,6243.41,6249.99,6234.01,6243.442594018196,183.05168193,1142872.667868432900002725771991,2525
coinbase-btc-usd-spot,2018-07-13T03:00:00.000000000Z,6243.42,6249.99,6249.99,6242.85,6246.733141282291,170.82565968,1067102.309704465999998233830854,2103
coinbase-btc-usd-spot,2018-07-13T04:00:00.000000000Z,6249.98,6243.54,6263.33,6240,6250.878696088397,256.87611247,1605701.418972730000004174089269,1972
coinbase-btc-usd-spot,2018-07-13T05:00:00.000000000Z,6243.55,6244.16,6251,6239.43,6244.345011850276,89.07020851,556185.112213882499999729509186,2226
coinbase-btc-usd-spot,2018-07-13T06:00:00.000000000Z,6244.16,6230.15,6247.28,6210.97,6232.499499251296,102.04407885,635989.670334184800000081484323,2088
coinbase-btc-usd-spot,2018-07-13T07:00:00.000000000Z,6230.16,6246.55,6246.55,6230.15,6241.421709111054,61.42966079,383408.418438034100000104658691,1505
coinbase-btc-usd-spot,2018-07-13T08:00:00.000000000Z,6246.55,6227.14,6246.55,6227.13,6240.449216616981,61.2668929,382332.933802361500000239177413,846
coinbase-btc-usd-spot,2018-07-13T09:00:00.000000000Z,6227.15,6233.28,6242.77,6227.14,6236.745863192314,67.67627034,422079.699079279699999811580266,1408
coinbase-btc-usd-spot,2018-07-13T10:00:00.000000000Z,6233.27,6233.79,6243.73,6233,6237.19201042233,63.70606532,397346.961629347099999634979862,1413
coinbase-btc-usd-spot,2018-07-13T11:00:00.000000000Z,6233.79,6243.95,6247.91,6232.64,6242.394981436524,125.72536673,784827.398314618499999837121003,2260
coinbase-btc-usd-spot,2018-07-13T12:00:00.000000000Z,6243.95,6269.14,6281.11,6241,6261.596810157371,233.42772473,1461630.29657166079999801147772,2836
coinbase-btc-usd-spot,2018-07-13T13:00:00.000000000Z,6269.15,6240.1,6273.51,6237,6254.163210198368,171.60678288,1073256.828108595100000136650952,3022
coinbase-btc-usd-spot,2018-07-13T14:00:00.000000000Z,6240.1,6247.25,6261.67,6230,6252.261283760027,296.58726955,1854341.102663564300001643588037,2914
coinbase-btc-usd-spot,2018-07-13T15:00:00.000000000Z,6247.26,6257.13,6257.13,6246,6251.60642237282,150.71473607,942209.211961436499999754048084,2687
coinbase-btc-usd-spot,2018-07-13T16:00:00.000000000Z,6257.13,6258.38,6268.99,6250,6257.293105522485,304.71484967,1906690.127990411600003572853217,3140
coinbase-btc-usd-spot,2018-07-13T17:00:00.000000000Z,6258.37,6269.99,6269.99,6256.12,6264.559861708009,189.28929315,1185814.108118570700000710106082,3337
coinbase-btc-usd-spot,2018-07-13T18:00:00.000000000Z,6269.98,6238.9,6335.09,6228.64,6269.468846984372,925.53288511,5802599.59005671139999120590344,4659
coinbase-btc-usd-spot,2018-07-13T19:00:00.000000000Z,6238.9,6181.03,6238.9,6167.05,6192.455852596254,614.4939735,3805226.802585202199992154384853,4040
coinbase-btc-usd-spot,2018-07-13T20:00:00.000000000Z,6181.02,6185.77,6216,6121.53,6176.667775638875,694.19798737,4287830.338501641600002837093985,4567
coinbase-btc-usd-spot,2018-07-13T21:00:00.000000000Z,6185.76,6222.39,6229.72,6185.76,6201.822036272511,164.51171051,1020272.351465802099999934633838,3745
coinbase-btc-usd-spot,2018-07-13T22:00:00.000000000Z,6222.39,6220.23,6225,6196.57,6209.16251961609,214.91197184,1334423.360565716499999883686024,3286
coinbase-btc-usd-spot,2018-07-13T23:00:00.000000000Z,6220.23,6216.29,6239.97,6196.58,6215.764571660932,183.71001121,1141898.179138550699997448521592,2712
coinbase-btc-usd-spot,2018-07-14T00:00:00.000000000Z,6216.29,6241.28,6271.57,6215,6245.600179723835,207.18207344,1293976.395112420700000169922545,2607
coinbase-btc-usd-spot,2018-07-14T01:00:00.000000000Z,6241.01,6235,6277.5,6218,6247.179370035309,228.82558523,1429514.47538511240000126659163,3392
coinbase-btc-usd-spot,2018-07-14T02:00:00.000000000Z,6235.01,6231.76,6244.76,6225,6234.348570388774,104.82383344,653508.316149334999999997480108,2292
coinbase-btc-usd-spot,2018-07-14T03:00:00.000000000Z,6231.69,6207.34,6231.69,6204.69,6215.529460905648,114.7399067,713169.270435415300000206544697,1978
coinbase-btc-usd-spot,2018-07-14T04:00:00.000000000Z,6207.34,6219.99,6220,6207.33,6218.24195069605,72.51576888,450920.596136595099999705838377,1292
coinbase-btc-usd-spot,2018-07-14T05:00:00.000000000Z,6220,6225.01,6227.81,6219.96,6223.433377935551,71.49858831,444966.700963726600000617791583,1411
coinbase-btc-usd-spot,2018-07-14T06:00:00.000000000Z,6225,6205.01,6226.01,6205,6221.678599859367,54.16650756,337006.600915172599999579115592,1177
coinbase-btc-usd-spot,2018-07-14T07:00:00.000000000Z,6205,6220.02,6224.95,6205,6213.649962579693,81.65710192,507388.648289574199999371988663,1213
coinbase-btc-usd-spot,2018-07-14T08:00:00.000000000Z,6220.03,6215.88,6220.03,6209.58,6215.455095344423,37.58952302,233635.992386225500000185962251,796
coinbase-btc-usd-spot,2018-07-14T09:00:00.000000000Z,6215.87,6200.16,6219.02,6187,6199.158258154938,117.77130287,730082.94476022689999841186772,1150
coinbase-btc-usd-spot,2018-07-14T10:00:00.000000000Z,6200.16,6218.36,6218.37,6200.15,6206.525877121861,48.59822487,301626.14023784220000049475885,1130
coinbase-btc-usd-spot,2018-07-14T11:00:00.000000000Z,6218.37,6233.67,6242.5,6218.36,6231.149127536813,117.84252371,734294.33880230269999947762431,1384
coinbase-btc-usd-spot,2018-07-14T12:00:00.000000000Z,6234.66,6234.74,6245.15,6231.42,6239.605837921632,73.33673328,457592.309107989600000630005657,1516
coinbase-btc-usd-spot,2018-07-14T13:00:00.000000000Z,6233.48,6241.15,6241.15,6227.15,6236.780937870978,92.09456416,574373.622234623800000097495436,2042
coinbase-btc-usd-spot,2018-07-14T14:00:00.000000000Z,6241.15,6243.12,6247,6230,6242.526569453528,98.81498212,616855.151344175299999729309311,2304
coinbase-btc-usd-spot,2018-07-14T15:00:00.000000000Z,6242.98,6241.3,6245.01,6228.73,6239.080529438707,100.67037199,628090.557774160800001504065372,2124
coinbase-btc-usd-spot,2018-07-14T16:00:00.000000000Z,6241.31,6267.83,6269.62,6241.3,6260.145868258825,186.23747515,1165873.760575228100000220475381,2571
coinbase-btc-usd-spot,2018-07-14T17:00:00.000000000Z,6267.83,6268,6270,6259.99,6267.065165725727,123.49349983,773941.810978148999999785072609,1897
coinbase-btc-usd-spot,2018-07-14T18:00:00.000000000Z,6267.99,6241.01,6295.22,6227.37,6256.259232950389,161.43146805,1009957.112476548199999744981868,3518
coinbase-btc-usd-spot,2018-07-14T19:00:00.000000000Z,6241,6265,6265.11,6208.4,6243.498568854968,293.94122223,1835221.600320485199999435711876,3597
coinbase-btc-usd-spot,2018-07-14T20:00:00.000000000Z,6265,6273.51,6323.68,6213.3,6264.101253477351,340.69059405,2134120.377236548500001478155007,3828
coinbase-btc-usd-spot,2018-07-14T21:00:00.000000000Z,6274.47,6271.34,6281,6258.51,6271.072517400327,89.03517953,558346.067432387199999991810501,3460
coinbase-btc-usd-spot,2018-07-14T22:00:00.000000000Z,6271.35,6251.09,6279.72,6242.13,6264.356927389006,128.28912416,803648.863640364300000317824119,3413
coinbase-btc-usd-spot,2018-07-14T23:00:00.000000000Z,6251.09,6248.65,6260,6245.56,6255.77021065752,99.57195165,622899.248949100900000855933785,2586
coinbase-btc-usd-spot,2018-07-15T00:00:00.000000000Z,6248.65,6250.08,6258.35,6233.26,6246.565784190288,151.36987313,945541.870251082900000189190744,2790
coinbase-btc-usd-spot,2018-07-15T01:00:00.000000000Z,6250.08,6242.17,6250.08,6235.33,6239.668750474521,83.64354551,521908.017097640399998944819477,2103
coinbase-btc-usd-spot,2018-07-15T02:00:00.000000000Z,6242.16,6245.09,6248.18,6238.73,6243.418042572129,152.817959,954106.40244964779999966984255,2845
coinbase-btc-usd-spot,2018-07-15T03:00:00.000000000Z,6245.09,6252.93,6252.93,6239.6,6244.093518152592,71.73376947,447912.364980279299999906813823,2749
coinbase-btc-usd-spot,2018-07-15T04:00:00.000000000Z,6252.54,6265.89,6275.71,6252.54,6264.257570060569,88.92749997,557064.764873633500000645410128,2596
coinbase-btc-usd-spot,2018-07-15T05:00:00.000000000Z,6265.9,6279.93,6279.99,6265.22,6272.851368903667,93.99598809,589622.862561809299999879562815,1596
coinbase-btc-usd-spot,2018-07-15T06:00:00.000000000Z,6279.93,6278.08,6282.4,6278.07,6279.210936070203,76.73107495,481810.604962462399998960403655,923
coinbase-btc-usd-spot,2018-07-15T07:00:00.000000000Z,6278.08,6275.76,6278.08,6266.72,6272.410346042331,35.17503528,220632.25521267599999992147765,1257
coinbase-btc-usd-spot,2018-07-15T08:00:00.000000000Z,6275.76,6313.96,6367.35,6275.76,6321.327998744546,601.29784933,3801000.930554608499993070824203,2578
coinbase-btc-usd-spot,2018-07-15T09:00:00.000000000Z,6313.96,6303.35,6327.22,6303.34,6315.623107615784,44.6564763,282033.473624976599999681167258,1002
coinbase-btc-usd-spot,2018-07-15T10:00:00.000000000Z,6303.35,6335.01,6385,6303.35,6343.046442097566,358.2920795,2272663.300104213100000876217319,2674
coinbase-btc-usd-spot,2018-07-15T11:00:00.000000000Z,6335.01,6355.39,6358.21,6333.24,6349.389487349535,124.82726466,792576.921966802100000311221358,1347
coinbase-btc-usd-spot,2018-07-15T12:00:00.000000000Z,6355.38,6333.85,6355.39,6333.84,6344.93342472063,122.95392232,780134.451428671899999751625898,1499
coinbase-btc-usd-spot,2018-07-15T13:00:00.000000000Z,6333.85,6348.6,6354.83,6330,6340.454100433222,107.51767225,681710.865886547699999865018389,2122
coinbase-btc-usd-spot,2018-07-15T14:00:00.000000000Z,6348.6,6344.81,6354.6,6338.5,6346.252101977774,135.11505148,857474.17946378520000027295858,2477
coinbase-btc-usd-spot,2018-07-15T15:00:00.000000000Z,6344.81,6374.93,6379.55,6344.8,6367.60301308831,236.92923882,1508671.334998951700000099893289,3015
coinbase-btc-usd-spot,2018-07-15T16:00:00.000000000Z,6375,6381.28,6385.35,6362,6378.543860595748,166.17049619,1059925.798284873600000098641149,2607
coinbase-btc-usd-spot,2018-07-15T17:00:00.000000000Z,6381.28,6378.36,6381.28,6360.22,6370.826933000811,211.03102759,1344442.154269209300001117188157,2729
coinbase-btc-usd-spot,2018-07-15T18:00:00.000000000Z,6378.36,6352.37,6378.36,6350.3,6357.814397919703,136.16012136,865680.780005102100000850068438,1934
coinbase-btc-usd-spot,2018-07-15T19:00:00.000000000Z,6352.38,6364.46,6367.95,6350.64,6357.633487846907,133.27841264,847335.299407142500001022658782,2306
coinbase-btc-usd-spot,2018-07-15T20:00:00.000000000Z,6364.47,6374.99,6375,6358.72,6367.681256749856,94.68620112,602931.548144671200000251539687,2370
coinbase-btc-usd-spot,2018-07-15T21:00:00.000000000Z,6375,6377.71,6382,6371.42,6377.942562967152,240.62055644,1534664.088443515900000312217885,2183
coinbase-btc-usd-spot,2018-07-15T22:00:00.000000000Z,6376.12,6364.69,6380.01,6355,6370.204258217472,187.6506383,1195372.895155886599998696200087,2244
coinbase-btc-usd-spot,2018-07-15T23:00:00.000000000Z,6364.69,6348.73,6368.19,6336.8,6348.122149273033,227.38769963,1443484.892493446499996832033508,2430
coinbase-btc-usd-spot,2018-07-16T00:00:00.000000000Z,6348.73,6353.94,6380.59,6345.97,6362.939604551561,203.87427787,1297239.717008372799997708040666,2520
coinbase-btc-usd-spot,2018-07-16T01:00:00.000000000Z,6353.79,6341.35,6353.79,6338.98,6346.83493384526,96.77021979,614184.611519055899999306795562,1932
coinbase-btc-usd-spot,2018-07-16T02:00:00.000000000Z,6341.35,6350.81,6359.95,6330.3,6341.294193104767,174.32790612,1105464.538774868999997658816838,2617
coinbase-btc-usd-spot,2018-07-16T03:00:00.000000000Z,6350.81,6358.18,6361.68,6350.8,6355.110774056773,169.24602117,1075577.212603707699998155235847,2684
coinbase-btc-usd-spot,2018-07-16T04:00:00.000000000Z,6358.17,6350,6358.18,6347,6350.17086835539,77.22910273,490417.99834527170000013971519,2090
coinbase-btc-usd-spot,2018-07-16T05:00:00.000000000Z,6350.01,6360.53,6364.99,6348.94,6358.412609744405,84.05432785,534452.098105030300000916344563,1644
coinbase-btc-usd-spot,2018-07-16T06:00:00.000000000Z,6360.53,6360.52,6374.99,6360.52,6365.780169178196,57.32393548,364911.571697834399999372246743,1380
coinbase-btc-usd-spot,2018-07-16T07:00:00.000000000Z,6360.53,6357.5,6361.02,6357.5,6360.09245828639,41.60972124,264641.674249923000000490280307,1206
coinbase-btc-usd-spot,2018-07-16T08:00:00.000000000Z,6357.51,6366.01,6389.99,6356.51,6373.253395095868,183.10107452,1166949.544830291600000502637274,1591
coinbase-btc-usd-spot,2018-07-16T09:00:00.000000000Z,6366,6517.71,6533.22,6366,6464.426436835106,896.42273085,5794858.79988666060000612428732,3938
coinbase-btc-usd-spot,2018-07-16T10:00:00.000000000Z,6517.69,6540.59,6547.85,6494.91,6521.906566758421,330.34704023,2154492.530985245400001049368604,2708
coinbase-btc-usd-spot,2018-07-16T11:00:00.000000000Z,6541.69,6627.96,6663.66,6531.68,6604.75911604468,911.60844631,6020954.196029299899994972668791,4171
coinbase-btc-usd-spot,2018-07-16T12:00:00.000000000Z,6626.94,6603.15,6637.02,6582.87,6607.711574651219,328.96858955,2173729.556866221200002093861455,2641
coinbase-btc-usd-spot,2018-07-16T13:00:00.000000000Z,6601.61,6585.01,6615.88,6581.73,6594.84310746971,556.55102996,3670366.723886873800006108442325,2548
coinbase-btc-usd-spot,2018-07-16T14:00:00.000000000Z,6585.01,6622.61,6630,6585,6609.212616206376,471.84691676,3118536.595168271799998359463081,2712
coinbase-btc-usd-spot,2018-07-16T15:00:00.000000000Z,6622.61,6628,6644.93,6612.16,6627.785055264591,462.95899978,3068392.739942127099998869688737,2913
coinbase-btc-usd-spot,2018-07-16T16:00:00.000000000Z,6628,6615.49,6639.89,6610.75,6624.008712579544,419.10735661,2776170.781690822100003887652304,2703
coinbase-btc-usd-spot,2018-07-16T17:00:00.000000000Z,6615.49,6664.68,6715,6612.14,6665.369169682072,967.72325938,6450232.777855698600004242873479,4422
coinbase-btc-usd-spot,2018-07-16T18:00:00.000000000Z,6664.67,6664.67,6697.8,6664.67,6675.709294447979,485.84960614,3243390.731412687799998988553729,4618
coinbase-btc-usd-spot,2018-07-16T19:00:00.000000000Z,6664.68,6674.43,6680.76,6631.39,6658.582928316826,423.77355482,2821731.357596586800003863489758,4444
coinbase-btc-usd-spot,2018-07-16T20:00:00.000000000Z,6674.44,6663.41,6674.44,6654.56,6664.104901462649,257.37876345,1715199.079039540800001057815351,4278
coinbase-btc-usd-spot,2018-07-16T21:00:00.000000000Z,6663.41,6659.98,6663.42,6645.3,6653.669586565687,219.74358536,1462101.210752732899998961086044,3377
coinbase-btc-usd-spot,2018-07-16T22:00:00.000000000Z,6659.99,6668.26,6682.5,6657.38,6666.19730499815,351.90369603,2345859.470094074299999530407527,3911
coinbase-btc-usd-spot,2018-07-16T23:00:00.000000000Z,6668.26,6728.81,6750,6666.66,6710.287126599496,975.68585417,6547132.226842184299996248887318,5778
coinbase-btc-usd-spot,2018-07-17T00:00:00.000000000Z,6728.8,6736.8,6741.12,6700,6719.924678193202,492.71756541,3311024.927177932100004711836039,4526
coinbase-btc-usd-spot,2018-07-17T01:00:00.000000000Z,6736.8,6719.01,6743.1,6696.64,6720.016575219612,328.48900186,2207451.537276545800001010714616,4664
coinbase-btc-usd-spot,2018-07-17T02:00:00.000000000Z,6719.01,6729.99,6729.99,6719,6726.695464655814,230.83360183,1552747.34252002700000159480165,3406
coinbase-btc-usd-spot,2018-07-17T03:00:00.000000000Z,6729.98,6742,6748,6729.98,6738.720304309609,228.95808747,1542884.512869984500000288152909,3412
coinbase-btc-usd-spot,2018-07-17T04:00:00.000000000Z,6742,6711.56,6753.85,6708.94,6734.589265970478,406.24622217,2735901.447167139999999616234307,3347
coinbase-btc-usd-spot,2018-07-17T05:00:00.000000000Z,6711.56,6691.01,6718.33,6680.01,6700.973750573814,265.69624444,1780423.559618483700000093469146,2673
coinbase-btc-usd-spot,2018-07-17T06:00:00.000000000Z,6691,6674.13,6693.88,6663.51,6678.210218201964,182.05890249,1215827.62292335289999945701798,2077
