Date,GARCH_Volatility,EGARCH_Volatility,MSE_GARCH,MSE_EGARCH,MAE_GARCH,MAE_EGARCH,QLIKE_GARCH,QLIKE_EGARCH
2024-10-08 00:00:00+00:00,2.1815282070425686,2.1989810557630802,22.498087242085383,23.22919219889858,4.74321486357991,4.819667229062457,1.563383962898839,1.5792681774371249
2024-10-09 00:00:00+00:00,2.1167696502789175,2.081365536853089,3.4284476674227435,4.000952193684233,1.8516067799137979,2.0002380342559816,2.913020678839783,2.9277739789048445
2024-10-10 00:00:00+00:00,2.2364831585169203,2.247776727173725,22.633252041826925,23.11768185574539,4.757441753907968,4.808085050801971,1.6586760139805807,1.6682601886972084
2024-10-11 00:00:00+00:00,2.164829755806151,2.1575074929096014,74.25254166812336,74.79898666257156,8.616991451087982,8.648640740750627,4.383368044405163,4.395892641648578
2024-10-12 00:00:00+00:00,2.4319320632137975,2.4374749750428264,22.870410277793752,23.12929406184133,4.78230177611093,4.809292469983639,1.9687727486498074,1.9724564908500615
2024-10-13 00:00:00+00:00,2.3343375810429827,2.3685790691089648,26.566777077409647,28.2527523261819,5.154296952777328,5.315331817128814,1.7495648363566858,1.7771358356670077
2024-10-14 00:00:00+00:00,2.2416509286693174,2.2619848353529592,397.91480917620794,394.26969525917156,19.947802113922425,19.856225604559683,6.584130075860183,6.513242545620011
2024-10-15 00:00:00+00:00,2.7088597771521132,2.67657037120966,26.228407946987666,24.47751323573721,5.121367780875307,4.947475440640126,2.2951248647375735,2.2784739017821054
2024-10-16 00:00:00+00:00,2.5803446433862156,2.604772463415474,35.83781105602498,37.37035967880174,5.98646899733265,6.1131301048482305,1.9967321674927905,2.013693505813986
2024-10-17 00:00:00+00:00,2.4512500803223416,2.4824866551052542,34.99200678598002,36.83903941906529,5.915404194641311,6.069517231136698,1.8087127203726296,1.8336499175027345
2024-10-18 00:00:00+00:00,2.3356868915465276,2.3317920743548792,10.130917377183032,10.015523747531832,3.1829102056424765,3.164731228324426,2.113174533913055,2.1112294365828723
2024-10-19 00:00:00+00:00,2.2954375200164345,2.3334106114706112,27.675121731661775,29.555386751394003,5.260714944915926,5.436486618340378,1.6634275722431162,1.696191571716555
2024-10-20 00:00:00+00:00,2.211680592871378,2.194670546600466,15.943541574969018,15.350600374838434,3.992936460171764,3.9179842234034625,1.7712111769123726,1.7586284063775484
2024-10-21 00:00:00+00:00,2.163937272488356,2.1619057716103405,1.7113176741757734,1.734387237685174,1.3081734113548453,1.3169613652970895,2.8232257161978564,2.8237527546111125
2024-10-22 00:00:00+00:00,2.244536926762598,2.2932548021471852,25.355343781003853,27.6305879865088,5.035408998383732,5.25648057035397,1.6175040280248467,1.6604285522241211
2024-10-23 00:00:00+00:00,2.169786491568639,2.155895291498109,11.261577799719214,10.861892443735329,3.355827438906717,3.295738527816691,1.8364624589738274,1.827330129728585
2024-10-24 00:00:00+00:00,2.140899303706272,2.1510793679511773,0.5597412441489538,0.49627227504513527,0.7481585688535244,0.7044659502382888,2.685682044133563,2.684185603329875
2024-10-25 00:00:00+00:00,2.2106348980940886,2.268168030723432,0.4922059272800161,0.19704217623588063,0.7015738929578381,0.44389433003348966,2.7301211822800955,2.7242285508165662
2024-10-26 00:00:00+00:00,2.2674396116132987,2.368304425913492,22.007742834866725,26.613470610480324,4.69124107618301,5.1588245376713795,1.7248391527864413,1.8045876635265836
2024-10-27 00:00:00+00:00,2.1977872934766824,2.2758717200110605,8.573872890825966,10.741617769314681,2.9281176360976287,3.2774407346761714,1.9687016366247079,2.0119671318408345
2024-10-28 00:00:00+00:00,2.1727967936920516,2.270451464001899,12.540305108923906,9.65547100475047,3.541229321707916,3.1073253779980092,3.302123012457041,3.2427410126542817
2024-10-29 00:00:00+00:00,2.3058938368757964,2.4298301712002233,101.93869420553457,90.43137229687086,10.096469393086604,9.509541119153482,4.5697843187917115,4.386314270682863
2024-10-30 00:00:00+00:00,2.556239225554823,2.6795088042058337,38.78751101884897,47.24322177295369,6.227962027730176,6.873370481281632,1.9239658416406842,2.0139433770709214
2024-10-31 00:00:00+00:00,2.4163684754260117,2.5087818005889786,9.336735739359073,6.76238049928319,3.055607261962681,2.600457748028833,3.287855343419949,3.252759409516349
2024-11-01 00:00:00+00:00,2.4960848797062662,2.6269935997326717,26.378802827232008,33.717596687573284,5.136029870165477,5.806685516503652,2.0051035511366333,2.090266316786754
2024-11-02 00:00:00+00:00,2.355198907090957,2.495529496625857,30.499071149510222,38.48095558346264,5.522596413781313,6.203301990348579,1.7176447466687264,1.832915915540048
2024-11-03 00:00:00+00:00,2.6791024800048246,2.3850833967059457,40.56853278066878,23.818069017100985,6.36934319853066,4.880375909405031,2.0835719237822876,1.8805509856940068
2024-11-04 00:00:00+00:00,2.610878052036381,2.3490851297619773,24.584672544430457,13.394209630660715,4.958293309640975,3.659810053904535,2.19199811292641,2.044827870565875
2024-11-05 00:00:00+00:00,2.638149655948849,2.3518885696308183,2.8863784973121627,0.07315983884173263,1.6989345182531794,0.27048075503024727,2.696050294840131,2.661538064924954
2024-11-06 00:00:00+00:00,2.614373662552689,2.3795998626208625,4613.531950729994,4774.1797705695535,67.92298543740546,69.0954395786694,12.859633074643929,14.936137967080208
2024-11-07 00:00:00+00:00,2.843401532866897,2.9341080371630244,63.27777001452221,71.8898841236986,7.9547325545565775,8.478790251191416,2.10610733026161,2.1679318401923666
2024-11-08 00:00:00+00:00,2.8343011987409943,2.2954661243919325,53.490738067829035,20.699203220887295,7.313736259110595,4.5496377021568755,2.1731604260336197,1.798427778846128
2024-11-09 00:00:00+00:00,2.8254640591173574,2.5794498697933816,63.12753038239427,43.76613705719416,7.945283530648498,6.615598012061658,2.082101896984405,1.9008595481810568
2024-11-10 00:00:00+00:00,2.8152999329244373,2.2110019718611285,207.69858332996267,304.4723319048806,14.411751570505324,17.449135563255865,4.888443220566263,6.156287882485425
2024-11-11 00:00:00+00:00,2.827703403606062,2.6558562916555934,7990.172546171368,8159.526781341413,89.38776508097385,90.33009897781255,14.25810658010765,15.759806400834862
2024-11-12 00:00:00+00:00,3.862797168221272,3.44056018088509,202.47502842859984,124.22494388106959,14.229372032124251,11.145624427598015,2.7491493542253345,2.5297135459022617
2024-11-13 00:00:00+00:00,3.620629571925914,3.229157594639185,30.505992089329872,8.075391053122962,5.523222980229014,2.8417232541405157,3.1519642276548656,3.0719197675337213
2024-11-14 00:00:00+00:00,3.510603519840141,3.220736036346315,0.06541342588033197,4.870658948570708,0.2557604853771043,2.2069569430713205,3.5323283885612096,3.5519764985091857
2024-11-15 00:00:00+00:00,3.4603041728973722,3.2647712086494365,29.211481997067093,45.154887841614865,5.404764749465706,6.719738673610371,3.934098779468364,3.9968233102540895
2024-11-16 00:00:00+00:00,3.4760144570130818,3.3636300971787407,140.82042320616873,123.16802462120606,11.866778130822567,11.098109056105281,2.5096419688018177,2.445124817069135
2024-11-17 00:00:00+00:00,3.288300072429996,3.1504519351037246,102.48141949070236,85.29890677964046,10.123310698121557,9.235740727177244,2.4445185273190195,2.3645721137885007
2024-11-18 00:00:00+00:00,3.1322921375293937,3.001091503610652,86.82236692860268,72.47369284959589,9.317852055522382,8.513148233737969,2.3338204555578552,2.2527357348540655
2024-11-19 00:00:00+00:00,2.977753707786277,2.8584616718419342,20.085487097529153,14.329779310336372,4.481683511531036,3.7854694966855,2.6769059748098356,2.6372755562763626
2024-11-20 00:00:00+00:00,2.8597566251252196,2.8228786189185313,14.34779880166781,12.804120520014248,3.787848835641123,3.5782845778409307,2.638309943458625,2.626469242268781
2024-11-21 00:00:00+00:00,2.7453526780188056,2.79035159770105,101.55412001010882,96.59559294798495,10.077406412867788,9.828305700780016,4.3568822157709155,4.314628405784027
2024-11-22 00:00:00+00:00,2.8950127012623157,2.959036494013092,64.4824038127893,70.64221069229893,8.03009363661404,8.404892069045202,2.1678606764029733,2.2098163388101595
2024-11-23 00:00:00+00:00,2.7401197216743447,2.7961043266507186,34.88967295287082,38.64725199423087,5.90674808611903,6.2166914025252105,2.229303872421522,2.261298876142618
2024-11-24 00:00:00+00:00,2.624836690283922,2.705348448333361,46.57884438718281,52.62069194108547,6.824869550927901,7.25401212716697,1.9394582898470463,1.9993299757213259
2024-11-25 00:00:00+00:00,2.861993224903931,2.6628046278419877,381.6120559954086,425.8184961519481,19.534893293678586,20.635370027017885,5.487953853563539,5.869028267827044
2024-11-26 00:00:00+00:00,2.867965962576373,2.895773623530764,47.402071923372546,49.63473563476473,6.884916261173592,7.045192377413461,2.27015852202768,2.2863424355573727
2024-11-27 00:00:00+00:00,2.8604641480194397,2.8272400676313434,103.04036691275381,106.91247418734777,10.150880105328493,10.339848847412991,4.3425631545106995,4.372167038113664
2024-11-28 00:00:00+00:00,2.8678793984518034,2.9401997139391045,66.19179650091017,73.20301778367687,8.135834099888601,8.555876213671915,2.1179555817806754,2.167239617328131
2024-11-29 00:00:00+00:00,2.859666749083597,2.818852733035621,21.220174733057284,19.13863795330299,4.606536088326812,4.374772903054853,2.538105855772162,2.5220929205919154
2024-11-30 00:00:00+00:00,2.8540646476506653,2.7924223197840963,49.39608773641124,44.624703776526026,7.028235037078032,6.680172436137111,2.2346724575632084,2.1971264668791624
2024-12-01 00:00:00+00:00,2.847371046895771,2.7166862082071033,55.19333499421025,44.917926862951845,7.4292216950505825,6.702083770212951,2.1764564596274196,2.090732706416873
2024-12-02 00:00:00+00:00,2.840362378779819,2.629423500006313,35.57772169882139,23.144911196645175,5.964706338020456,4.810915837618153,2.3485286946864035,2.2376945913686646
2024-12-03 00:00:00+00:00,2.5354012628469937,2.58645320131881,41.269434037991374,44.69737636475563,6.424129048983323,6.685609647949514,1.8613479375217383,1.9011939678425822
2024-12-04 00:00:00+00:00,2.4408772761793456,2.4539350286041732,5.989286354421894,5.680531707369731,2.447301851922213,2.383386604680351,3.1954814372506988,3.1911783248670242
2024-12-05 00:00:00+00:00,2.4901062541497114,2.5454734488653514,10.09799764117354,11.947672872588797,3.17773467129865,3.4565405932216096,2.31216574561695,2.3351708855897955
2024-12-06 00:00:00+00:00,2.4925289169149547,2.5474005846183654,4.617297359507728,3.5052841382958624,2.148789742973409,1.8722404061166564,3.1724655837445157,3.158660631926633
2024-12-07 00:00:00+00:00,2.518724275648978,2.6256977389542504,40.2276572052537,47.51130263358183,6.342527666889101,6.8928443064950935,1.847734309470555,1.9309042759244575
2024-12-08 00:00:00+00:00,2.4424243604391704,2.491779049510743,19.631088103030258,21.84837422354955,4.430698376444763,4.674224451558734,2.0432552721688153,2.073176197535377
2024-12-09 00:00:00+00:00,2.394547665418632,2.456315589346199,86.83851332857374,81.34399679500558,9.3187184380994,9.019090685596058,4.37159485285392,4.292161537079956
2024-12-10 00:00:00+00:00,2.538416036682967,2.6356152661232697,35.69850229135698,41.96104063234127,5.974822364837048,6.477734220569818,1.9358265515980393,2.005712626077455
2024-12-11 00:00:00+00:00,2.4726184725619267,2.543817141548623,223.9615940320499,213.3990076391505,14.965346438758106,14.608182899975976,5.258332376106463,5.124810677847578
2024-12-12 00:00:00+00:00,2.6850585025134133,2.7700416347284107,34.263851031646276,39.906064544166,5.853533209237501,6.3171247054467745,2.163491128308599,2.2144471169933513
2024-12-13 00:00:00+00:00,2.609339322109277,2.6900208573708184,23.83025383383236,28.187441256501362,4.881624097964975,5.3091846131493075,2.201221479997146,2.245402264825597
2024-12-14 00:00:00+00:00,2.550190566076861,2.6408044121852305,42.2846871655746,48.62333866781801,6.502667696074789,6.973043716184347,1.8724613750085983,1.9422838988678544
2024-12-15 00:00:00+00:00,2.4741954805149917,2.4950145722146093,7.01336599364855,6.476116986270698,2.6482760418144764,2.5448216020520373,3.2444385469728365,3.237388748820847
2024-12-16 00:00:00+00:00,2.5324738343287043,2.603529541460689,15.607670641527662,18.624375818435645,3.950654457368761,4.315596809067738,2.242396480226109,2.2770648836487966
2024-12-17 00:00:00+00:00,2.493351461952711,2.5799840633608455,38.63335975046443,44.29022586664019,6.215573967902275,6.655090222276494,1.827454612507998,1.8957523639154374
2024-12-18 00:00:00+00:00,2.4241376506490515,2.4439683039275955,774.3161005457144,768.9527993407436,27.826535906319968,27.729998185011546,7.506211947897952,7.429810959639712
2024-12-19 00:00:00+00:00,2.834321939409133,2.801697900562542,0.013763405443892186,0.0044291938772443905,0.11731754107503356,0.06655218912435856,3.0690017288063904,3.06892975600558
2024-12-20 00:00:00+00:00,2.8108422668784554,2.838050644293466,59.88847675613836,62.29095263358142,7.738764549728746,7.892461760032887,2.087482580441692,2.1063576190621207
2024-12-21 00:00:00+00:00,2.685682432567155,2.690654357228849,47.77397566254892,48.14420912649033,6.91187208088727,6.93860282236203,2.01760439669123,2.0211494186218237
2024-12-22 00:00:00+00:00,2.5860157498681273,2.578325814883356,2.9704617496083636,2.835146423739525,1.7235027559039073,1.6837893050318158,2.64251621995247,2.6409943755062515
2024-12-23 00:00:00+00:00,2.571904560829202,2.6117463793696643,42.23409819562615,44.96108495973125,6.498776669160601,6.7053027492971005,1.9068189612282378,1.9370331599373733
2024-12-24 00:00:00+00:00,2.4922069164574414,2.5012705643063655,89.9859275362975,89.12931161127518,9.486091267550481,9.440832146123306,4.353616348728684,4.342594174519375
2024-12-25 00:00:00+00:00,2.6485022442556305,2.6793236376167453,41.441648219231894,43.58283649697121,6.437518793699316,6.601729810964033,2.0302537787087505,2.0515122031348403
2024-12-26 00:00:00+00:00,2.560077699207735,2.5869340759635566,58.7984774545399,56.697683822237614,7.668016526751876,7.529786439351226,4.050048879014576,4.026099074231345
2024-12-27 00:00:00+00:00,2.6738686841304626,2.734422888323487,21.717581354170573,24.877224898670146,4.660212586800153,4.987707379013944,2.3152368064341426,2.3447744719020234
2024-12-28 00:00:00+00:00,2.6057809965881025,2.690501255349181,33.219877792228644,38.593555699222755,5.7636687788446554,6.212371181700491,2.0666312968763094,2.121251301792158
2024-12-29 00:00:00+00:00,2.526931617653574,2.6093565497897724,13.140990207354237,16.3896120039925,3.625050373078178,4.048408576711656,2.2863017405288586,2.3236183504722505
2024-12-30 00:00:00+00:00,2.4954403174367212,2.5998786153206095,27.059426773230783,32.87891724132005,5.201867623578169,5.734014060090893,1.9935885678633625,2.0626246311897707
2024-12-31 00:00:00+00:00,2.4395015704330105,2.5361498125151223,28.397322437792795,33.753796646736255,5.3289138140706305,5.809801773445997,1.8881489895335182,1.9580382676792873
2025-01-01 00:00:00+00:00,2.385216019901104,2.4656198608302238,20.130399868441955,23.782371167658628,4.486691416672419,4.876717253200008,1.9499553661663054,2.0027013230040294
2025-01-02 00:00:00+00:00,2.3499373212584405,2.4279195528715407,2.0121378089014432,1.093928759797955,1.4184984345784253,1.0459104932057786,2.9656485725780066,2.9514987214945556
2025-01-03 00:00:00+00:00,2.4161602403358278,2.5171017047058757,17.96366756636013,22.432797152304605,4.238356705889693,4.7363273907432335,2.038344706002347,2.0986675259072527
2025-01-04 00:00:00+00:00,2.38444878215189,2.4837066956535887,32.2625726595044,37.98525801636571,5.6800151988797,6.163218154208539,1.7389192825960123,1.8204104600250381
2025-01-05 00:00:00+00:00,2.3319111514176374,2.3676459664914553,29.36345598865498,31.211703783789414,5.418805771445862,5.586743575983188,1.6968729299110423,1.7271842394722376
2025-01-06 00:00:00+00:00,2.287517969148567,2.2697195487456345,103.06211297547239,104.71557467351296,10.15195119055802,10.233062819777516,4.595014854000967,4.6256837129338315
2025-01-07 00:00:00+00:00,2.508269419310099,2.495244425108936,503.26657676440277,506.1948530493709,22.433603740023642,22.49877447883264,6.404928664741881,6.442305980150686
2025-01-08 00:00:00+00:00,2.8709080851986757,2.8164592427309905,18.50535777387287,15.936980970009026,4.301785416995235,3.992114849300935,2.587329921396079,2.567697396062364
2025-01-09 00:00:00+00:00,2.7735828146596315,2.791416961296183,0.4205588595081838,0.5591332299941343,0.6485050959770353,0.7477521180138069,2.955979260505611,2.957134825541919
2025-01-10 00:00:00+00:00,2.7495650103429687,2.8341817659888946,5.1427784622689074,7.508959250088414,2.26776949054989,2.74024802711149,2.7229206048054224,2.74236554136495
